2019-04-29 20:31:57.767604,9.39400000
2019-04-29 20:31:59.322604,9.39400000
2019-04-29 20:32:00.584604,9.39400000
2019-04-29 20:32:01.905604,9.39400000
2019-04-29 20:32:03.185604,9.39400000
2019-04-29 20:32:04.504604,9.39400000
2019-04-29 20:32:05.772604,9.39400000
2019-04-29 20:32:07.068604,9.39400000
2019-04-29 20:32:08.331604,9.39400000
2019-04-29 20:32:09.617604,9.39400000
2019-04-29 20:32:10.898604,9.39400000
2019-04-29 20:32:12.164604,9.39400000
2019-04-29 20:32:13.486604,9.39400000
2019-04-29 20:32:14.758604,9.39400000
2019-04-29 20:32:16.106604,9.39400000
2019-04-29 20:32:17.485604,9.39400000
2019-04-29 20:32:18.942604,9.39400000
2019-04-29 20:32:20.301604,9.39400000
2019-04-29 20:32:21.573604,9.39400000
2019-04-29 20:32:22.854604,9.39400000
2019-04-29 20:32:24.125604,9.39400000
2019-04-29 20:32:25.397604,9.39400000
2019-04-29 20:32:26.984604,9.39400000
2019-04-29 20:32:28.261604,9.39400000
2019-04-29 20:32:29.549604,9.39400000
2019-04-29 20:32:30.863604,9.39400000
2019-04-29 20:32:32.145604,9.39400000
2019-04-29 20:32:33.503604,9.39400000
2019-04-29 20:32:34.762604,9.39400000
2019-04-29 20:32:36.072604,9.39400000
2019-04-29 20:32:37.326604,9.39400000
2019-04-29 20:32:38.589604,9.39400000
2019-04-29 20:32:39.958604,9.39400000
2019-04-29 20:32:41.221604,9.39400000
2019-04-29 20:32:42.511604,9.39400000
2019-04-29 20:32:43.766604,9.39400000
2019-04-29 20:32:45.016604,9.39400000
2019-04-29 20:32:46.302604,9.39400000
2019-04-29 20:32:47.570604,9.39400000
2019-04-29 20:32:49.029604,9.39400000
2019-04-29 20:32:50.333604,9.39400000
2019-04-29 20:32:51.892604,9.39400000
2019-04-29 20:32:53.540604,9.39400000
2019-04-29 20:32:55.325604,9.39400000
2019-04-29 20:32:56.614604,9.39400000
2019-04-29 20:32:57.878604,9.39400000
2019-04-29 20:32:59.165604,9.39400000
2019-04-29 20:33:00.449604,9.39400000
2019-04-29 20:33:01.752604,9.39400000
2019-04-29 20:33:03.071604,9.39400000
2019-04-29 20:33:04.353604,9.39400000
2019-04-29 20:33:05.635604,9.39400000
2019-04-29 20:33:06.964604,9.39400000
2019-04-29 20:33:08.236604,9.39400000
