2019-04-29 20:31:57.136604,0.09459000
2019-04-29 20:31:59.304604,0.09459000
2019-04-29 20:32:00.576604,0.09459000
2019-04-29 20:32:01.891604,0.09459000
2019-04-29 20:32:03.168604,0.09459000
2019-04-29 20:32:04.488604,0.09459000
2019-04-29 20:32:05.757604,0.09459000
2019-04-29 20:32:07.052604,0.09459000
2019-04-29 20:32:08.317604,0.09459000
2019-04-29 20:32:09.596604,0.09459000
2019-04-29 20:32:10.881604,0.09459000
2019-04-29 20:32:12.149604,0.09459000
2019-04-29 20:32:13.462604,0.09459000
2019-04-29 20:32:14.738604,0.09459000
2019-04-29 20:32:16.081604,0.09459000
2019-04-29 20:32:17.451604,0.09459000
2019-04-29 20:32:18.928604,0.09459000
2019-04-29 20:32:20.293604,0.09459000
2019-04-29 20:32:21.561604,0.09459000
2019-04-29 20:32:22.844604,0.09459000
2019-04-29 20:32:24.112604,0.09459000
2019-04-29 20:32:25.383604,0.09459000
2019-04-29 20:32:26.971604,0.09459000
2019-04-29 20:32:28.247604,0.09459000
2019-04-29 20:32:29.537604,0.09459000
2019-04-29 20:32:30.846604,0.09459000
2019-04-29 20:32:32.131604,0.09459000
2019-04-29 20:32:33.482604,0.09459000
2019-04-29 20:32:34.744604,0.09459000
2019-04-29 20:32:36.053604,0.09459000
2019-04-29 20:32:37.316604,0.09459000
2019-04-29 20:32:38.572604,0.09459000
2019-04-29 20:32:39.925604,0.09459000
2019-04-29 20:32:41.207604,0.09459000
2019-04-29 20:32:42.481604,0.09459000
2019-04-29 20:32:43.755604,0.09459000
2019-04-29 20:32:45.007604,0.09459000
2019-04-29 20:32:46.288604,0.09459000
2019-04-29 20:32:47.546604,0.09459000
2019-04-29 20:32:48.977604,0.09459000
2019-04-29 20:32:50.319604,0.09459000
2019-04-29 20:32:51.882604,0.09459000
2019-04-29 20:32:53.520604,0.09459000
2019-04-29 20:32:55.207604,0.09459000
2019-04-29 20:32:56.604604,0.09459000
2019-04-29 20:32:57.865604,0.09459000
2019-04-29 20:32:59.150604,0.09459000
2019-04-29 20:33:00.435604,0.09459000
2019-04-29 20:33:01.739604,0.09459000
2019-04-29 20:33:03.060604,0.09459000
2019-04-29 20:33:04.345604,0.09459000
2019-04-29 20:33:05.622604,0.09459000
2019-04-29 20:33:06.950604,0.09459000
2019-04-29 20:33:08.225604,0.09459000
2019-04-29 20:33:09.620604,0.09459000
2019-04-29 20:33:10.904604,0.09459000
2019-04-29 20:33:12.181604,0.09459000
2019-04-29 20:33:13.449604,0.09459000
2019-04-29 20:33:15.722604,0.09459000
2019-04-29 20:33:17.108604,0.09459000
2019-04-29 20:33:18.446604,0.09459000
2019-04-29 20:33:19.749604,0.09459000
2019-04-29 20:33:21.049604,0.09459000
2019-04-29 20:33:22.330604,0.09459000
2019-04-29 20:33:23.595604,0.09459000
2019-04-29 20:33:25.175604,0.09459000
2019-04-29 20:33:26.503604,0.09459000
2019-04-29 20:33:27.798604,0.09459000
2019-04-29 20:33:29.079604,0.09459000
2019-04-29 20:33:30.345604,0.09459000
2019-04-29 20:33:31.686604,0.09459000
2019-04-29 20:33:33.006604,0.09459000
2019-04-29 20:33:34.305604,0.09459000
2019-04-29 20:33:35.593604,0.09459000
2019-04-29 20:33:36.860604,0.09459000
2019-04-29 20:33:38.171604,0.09459000
2019-04-29 20:33:39.435604,0.09459000
2019-04-29 20:33:40.679604,0.09459000
2019-04-29 20:33:41.940604,0.09459000
2019-04-29 20:33:43.195604,0.09459000
2019-04-29 20:33:44.488604,0.09459000
2019-04-29 20:33:45.774604,0.09459000
2019-04-29 20:33:47.045604,0.09459000
2019-04-29 20:33:48.340604,0.09459000
2019-04-29 20:33:49.648604,0.09459000
2019-04-29 20:33:50.919604,0.09459000
2019-04-29 20:33:52.250604,0.09459000
2019-04-29 20:33:53.520604,0.09459000
2019-04-29 20:33:54.847604,0.09459000
2019-04-29 20:33:56.130604,0.09459000
2019-04-29 20:33:57.436604,0.09459000
2019-04-29 20:33:58.717604,0.09459000
2019-04-29 20:33:59.994604,0.09459000
2019-04-29 20:34:01.330604,0.09459000
2019-04-29 20:34:02.636604,0.09459000
2019-04-29 20:34:03.948604,0.09459000
2019-04-29 20:34:05.188604,0.09459000
2019-04-29 20:34:06.497604,0.09459000
2019-04-29 20:34:07.766604,0.09459000
2019-04-29 20:34:09.042604,0.09459000
2019-04-29 20:34:10.341604,0.09459000
2019-04-29 20:34:11.609604,0.09459000
2019-04-29 20:34:12.862604,0.09459000
2019-04-29 20:34:14.177604,0.09459000
2019-04-29 20:34:15.477604,0.09459000
2019-04-29 20:34:16.737604,0.09459000
2019-04-29 20:34:18.027604,0.09459000
2019-04-29 20:34:19.297604,0.09459000
2019-04-29 20:34:20.591604,0.09459000
2019-04-29 20:34:21.853604,0.09459000
2019-04-29 20:34:23.125604,0.09459000
2019-04-29 20:34:24.709604,0.09459000
2019-04-29 20:34:26.056604,0.09459000
2019-04-29 20:34:27.314604,0.09459000
2019-04-29 20:34:28.638604,0.09459000
2019-04-29 20:34:29.935604,0.09459000
2019-04-29 20:34:31.220604,0.09459000
2019-04-29 20:34:32.466604,0.09459000
2019-04-29 20:34:33.721604,0.09459000
2019-04-29 20:34:34.969604,0.09459000
2019-04-29 20:34:36.965604,0.09459000
2019-04-29 20:34:38.221604,0.09485000
2019-04-29 20:34:39.486604,0.09485000
2019-04-29 20:34:40.772604,0.09485000
2019-04-29 20:34:42.070604,0.09485000
2019-04-29 20:34:43.343604,0.09485000
2019-04-29 20:34:44.652604,0.09485000
2019-04-29 20:34:45.948604,0.09485000
2019-04-29 20:34:47.205604,0.09485000
