2019-04-29 20:31:57.706604,0.02201000
2019-04-29 20:31:59.318604,0.02201000
2019-04-29 20:32:00.581604,0.02201000
2019-04-29 20:32:01.901604,0.02201000
2019-04-29 20:32:03.174604,0.02201000
2019-04-29 20:32:04.497604,0.02201000
2019-04-29 20:32:05.767604,0.02201000
2019-04-29 20:32:07.061604,0.02201000
2019-04-29 20:32:08.321604,0.02201000
2019-04-29 20:32:09.605604,0.02201000
2019-04-29 20:32:10.892604,0.02201000
2019-04-29 20:32:12.153604,0.02201000
2019-04-29 20:32:13.473604,0.02201000
2019-04-29 20:32:14.750604,0.02201000
2019-04-29 20:32:16.095604,0.02201000
2019-04-29 20:32:17.470604,0.02201000
2019-04-29 20:32:18.935604,0.02201000
2019-04-29 20:32:20.297604,0.02201000
2019-04-29 20:32:21.566604,0.02201000
2019-04-29 20:32:22.848604,0.02201000
2019-04-29 20:32:24.116604,0.02201000
2019-04-29 20:32:25.393604,0.02201000
2019-04-29 20:32:26.977604,0.02201000
2019-04-29 20:32:28.254604,0.02201000
2019-04-29 20:32:29.545604,0.02201000
2019-04-29 20:32:30.857604,0.02201000
2019-04-29 20:32:32.141604,0.02201000
2019-04-29 20:32:33.493604,0.02201000
2019-04-29 20:32:34.754604,0.02201000
2019-04-29 20:32:36.061604,0.02201000
2019-04-29 20:32:37.321604,0.02201000
2019-04-29 20:32:38.581604,0.02201000
2019-04-29 20:32:39.935604,0.02201000
2019-04-29 20:32:41.212604,0.02201000
2019-04-29 20:32:42.497604,0.02201000
2019-04-29 20:32:43.759604,0.02201000
2019-04-29 20:32:45.012604,0.02201000
2019-04-29 20:32:46.293604,0.02201000
2019-04-29 20:32:47.556604,0.02201000
2019-04-29 20:32:48.991604,0.02201000
2019-04-29 20:32:50.323604,0.02201000
2019-04-29 20:32:51.887604,0.02201000
2019-04-29 20:32:53.527604,0.02201000
2019-04-29 20:32:55.233604,0.02201000
2019-04-29 20:32:56.609604,0.02201000
2019-04-29 20:32:57.871604,0.02201000
2019-04-29 20:32:59.155604,0.02201000
2019-04-29 20:33:00.442604,0.02201000
2019-04-29 20:33:01.748604,0.02201000
2019-04-29 20:33:03.065604,0.02201000
2019-04-29 20:33:04.349604,0.02201000
2019-04-29 20:33:05.631604,0.02201000
2019-04-29 20:33:06.955604,0.02201000
2019-04-29 20:33:08.231604,0.02201000
2019-04-29 20:33:09.631604,0.02201000
2019-04-29 20:33:10.913604,0.02201000
2019-04-29 20:33:12.185604,0.02201000
2019-04-29 20:33:13.454604,0.02201000
2019-04-29 20:33:15.731604,0.02201000
2019-04-29 20:33:17.114604,0.02201000
2019-04-29 20:33:18.458604,0.02201000
2019-04-29 20:33:19.758604,0.02201000
2019-04-29 20:33:21.059604,0.02201000
2019-04-29 20:33:22.336604,0.02201000
2019-04-29 20:33:23.599604,0.02201000
2019-04-29 20:33:25.179604,0.02201000
2019-04-29 20:33:26.509604,0.02201000
2019-04-29 20:33:27.806604,0.02201000
2019-04-29 20:33:29.084604,0.02201000
2019-04-29 20:33:30.354604,0.02201000
2019-04-29 20:33:31.696604,0.02201000
2019-04-29 20:33:33.012604,0.02201000
2019-04-29 20:33:34.310604,0.02201000
2019-04-29 20:33:35.601604,0.02201000
2019-04-29 20:33:36.869604,0.02201000
2019-04-29 20:33:38.176604,0.02201000
2019-04-29 20:33:39.440604,0.02201000
2019-04-29 20:33:40.686604,0.02201000
2019-04-29 20:33:41.946604,0.02201000
2019-04-29 20:33:43.202604,0.02201000
2019-04-29 20:33:44.493604,0.02201000
2019-04-29 20:33:45.780604,0.02201000
2019-04-29 20:33:47.053604,0.02201000
2019-04-29 20:33:48.349604,0.02201000
2019-04-29 20:33:49.653604,0.02201000
2019-04-29 20:33:50.926604,0.02201000
2019-04-29 20:33:52.255604,0.02201000
2019-04-29 20:33:53.527604,0.02201000
2019-04-29 20:33:54.851604,0.02201000
2019-04-29 20:33:56.136604,0.02201000
2019-04-29 20:33:57.445604,0.02201000
2019-04-29 20:33:58.725604,0.02201000
2019-04-29 20:33:59.999604,0.02201000
2019-04-29 20:34:01.334604,0.02201000
2019-04-29 20:34:02.646604,0.02201000
2019-04-29 20:34:03.953604,0.02201000
2019-04-29 20:34:05.193604,0.02201000
2019-04-29 20:34:06.502604,0.02201000
2019-04-29 20:34:07.775604,0.02201000
2019-04-29 20:34:09.047604,0.02201000
2019-04-29 20:34:10.347604,0.02201000
2019-04-29 20:34:11.619604,0.02201000
2019-04-29 20:34:12.871604,0.02201000
2019-04-29 20:34:14.184604,0.02201000
2019-04-29 20:34:15.486604,0.02201000
2019-04-29 20:34:16.745604,0.02201000
2019-04-29 20:34:18.031604,0.02201000
2019-04-29 20:34:19.308604,0.02201000
2019-04-29 20:34:20.595604,0.02201000
2019-04-29 20:34:21.858604,0.02201000
2019-04-29 20:34:23.129604,0.02201000
2019-04-29 20:34:24.715604,0.02201000
2019-04-29 20:34:26.062604,0.02201000
2019-04-29 20:34:27.320604,0.02201000
2019-04-29 20:34:28.647604,0.02201000
2019-04-29 20:34:29.941604,0.02201000
2019-04-29 20:34:31.231604,0.02201000
2019-04-29 20:34:32.470604,0.02201000
2019-04-29 20:34:33.725604,0.02201000
2019-04-29 20:34:34.973604,0.02201000
2019-04-29 20:34:36.971604,0.02201000
2019-04-29 20:34:38.228604,0.02201000
2019-04-29 20:34:39.491604,0.02201000
2019-04-29 20:34:40.780604,0.02201000
2019-04-29 20:34:42.077604,0.02201000
2019-04-29 20:34:43.349604,0.02201000
2019-04-29 20:34:44.663604,0.02201000
2019-04-29 20:34:45.953604,0.02201000
2019-04-29 20:34:47.212604,0.02201000
2019-04-29 20:34:48.488604,0.02201000
2019-04-29 20:34:49.786604,0.02201000
2019-04-29 20:34:51.058604,0.02201000
2019-04-29 20:34:52.363604,0.02201000
2019-04-29 20:34:53.640604,0.02201000
2019-04-29 20:34:54.915604,0.02201000
2019-04-29 20:34:56.218604,0.02201000
2019-04-29 20:34:57.501604,0.02201000
2019-04-29 20:34:58.988604,0.02201000
2019-04-29 20:35:00.240604,0.02201000
2019-04-29 20:35:01.527604,0.02201000
2019-04-29 20:35:02.827604,0.02201000
2019-04-29 20:35:04.391604,0.02201000
2019-04-29 20:35:05.654604,0.02201000
2019-04-29 20:35:06.972604,0.02201000
2019-04-29 20:35:08.260604,0.02201000
2019-04-29 20:35:09.545604,0.02201000
2019-04-29 20:35:10.824604,0.02201000
2019-04-29 20:35:12.110604,0.02201000
2019-04-29 20:35:13.393604,0.02201000
2019-04-29 20:35:14.660604,0.02201000
2019-04-29 20:35:15.934604,0.02201000
2019-04-29 20:35:17.188604,0.02201000
2019-04-29 20:35:18.448604,0.02201000
2019-04-29 20:35:19.754604,0.02201000
2019-04-29 20:35:21.047604,0.02201000
2019-04-29 20:35:22.292604,0.02201000
2019-04-29 20:35:23.822604,0.02201000
2019-04-29 20:35:25.090604,0.02201000
2019-04-29 20:35:26.366604,0.02201000
2019-04-29 20:35:27.637604,0.02201000
2019-04-29 20:35:28.905604,0.02201000
2019-04-29 20:35:30.154604,0.02201000
2019-04-29 20:35:31.410604,0.02201000
2019-04-29 20:35:32.688604,0.02201000
2019-04-29 20:35:33.987604,0.02201000
2019-04-29 20:35:35.262604,0.02201000
2019-04-29 20:35:36.837604,0.02201000
2019-04-29 20:35:38.129604,0.02201000
2019-04-29 20:35:39.370604,0.02201000
2019-04-29 20:35:40.669604,0.02201000
2019-04-29 20:35:41.943604,0.02201000
2019-04-29 20:35:43.229604,0.02201000
2019-04-29 20:35:44.518604,0.02201000
2019-04-29 20:35:45.812604,0.02201000
2019-04-29 20:35:47.077604,0.02201000
2019-04-29 20:35:48.396604,0.02201000
2019-04-29 20:35:49.649604,0.02201000
