2019-04-29 20:31:57.072604,0.04576000
2019-04-29 20:31:59.297604,0.04576000
2019-04-29 20:32:00.571604,0.04576000
2019-04-29 20:32:01.885604,0.04576000
2019-04-29 20:32:03.155604,0.04576000
2019-04-29 20:32:04.480604,0.04576000
2019-04-29 20:32:05.751604,0.04576000
2019-04-29 20:32:07.044604,0.04576000
2019-04-29 20:32:08.306604,0.04576000
2019-04-29 20:32:09.586604,0.04576000
2019-04-29 20:32:10.867604,0.04576000
2019-04-29 20:32:12.139604,0.04576000
2019-04-29 20:32:13.445604,0.04576000
2019-04-29 20:32:14.730604,0.04576000
2019-04-29 20:32:16.068604,0.04576000
2019-04-29 20:32:17.422604,0.04576000
2019-04-29 20:32:18.915604,0.04576000
2019-04-29 20:32:20.287604,0.04576000
2019-04-29 20:32:21.547604,0.04576000
2019-04-29 20:32:22.833604,0.04576000
2019-04-29 20:32:24.101604,0.04576000
2019-04-29 20:32:25.378604,0.04576000
2019-04-29 20:32:26.963604,0.04576000
2019-04-29 20:32:28.234604,0.04576000
2019-04-29 20:32:29.528604,0.04576000
2019-04-29 20:32:30.831604,0.04576000
2019-04-29 20:32:32.124604,0.04576000
2019-04-29 20:32:33.475604,0.04576000
2019-04-29 20:32:34.735604,0.04576000
2019-04-29 20:32:36.042604,0.04576000
2019-04-29 20:32:37.305604,0.04576000
2019-04-29 20:32:38.567604,0.04576000
2019-04-29 20:32:39.911604,0.04576000
2019-04-29 20:32:41.203604,0.04576000
2019-04-29 20:32:42.465604,0.04576000
2019-04-29 20:32:43.740604,0.04576000
2019-04-29 20:32:44.999604,0.04576000
2019-04-29 20:32:46.277604,0.04576000
2019-04-29 20:32:47.537604,0.04576000
2019-04-29 20:32:48.964604,0.04576000
2019-04-29 20:32:50.307604,0.04576000
2019-04-29 20:32:51.872604,0.04576000
2019-04-29 20:32:53.505604,0.04576000
2019-04-29 20:32:55.172604,0.04576000
2019-04-29 20:32:56.593604,0.04576000
2019-04-29 20:32:57.853604,0.04576000
2019-04-29 20:32:59.141604,0.04576000
2019-04-29 20:33:00.423604,0.04576000
2019-04-29 20:33:01.734604,0.04576000
2019-04-29 20:33:03.052604,0.04576000
2019-04-29 20:33:04.334604,0.04576000
2019-04-29 20:33:05.616604,0.04576000
2019-04-29 20:33:06.936604,0.04576000
2019-04-29 20:33:08.219604,0.04576000
2019-04-29 20:33:09.603604,0.04576000
2019-04-29 20:33:10.897604,0.04576000
2019-04-29 20:33:12.172604,0.04576000
2019-04-29 20:33:13.427604,0.04576000
2019-04-29 20:33:14.756604,0.04576000
2019-04-29 20:33:17.094604,0.04576000
2019-04-29 20:33:18.431604,0.04576000
2019-04-29 20:33:19.745604,0.04576000
2019-04-29 20:33:21.044604,0.04576000
2019-04-29 20:33:22.322604,0.04576000
2019-04-29 20:33:23.589604,0.04576000
2019-04-29 20:33:25.163604,0.04576000
2019-04-29 20:33:26.493604,0.04576000
2019-04-29 20:33:27.792604,0.04576000
2019-04-29 20:33:29.073604,0.04576000
2019-04-29 20:33:30.339604,0.04576000
2019-04-29 20:33:31.674604,0.04576000
2019-04-29 20:33:32.993604,0.04576000
2019-04-29 20:33:34.295604,0.04576000
2019-04-29 20:33:35.579604,0.04576000
2019-04-29 20:33:36.855604,0.04576000
2019-04-29 20:33:38.161604,0.04576000
2019-04-29 20:33:39.424604,0.04576000
2019-04-29 20:33:40.673604,0.04576000
2019-04-29 20:33:41.934604,0.04576000
2019-04-29 20:33:43.188604,0.04576000
2019-04-29 20:33:44.473604,0.04576000
2019-04-29 20:33:45.769604,0.04576000
2019-04-29 20:33:47.030604,0.04576000
2019-04-29 20:33:48.334604,0.04576000
2019-04-29 20:33:49.638604,0.04576000
2019-04-29 20:33:50.911604,0.04576000
2019-04-29 20:33:52.239604,0.04576000
2019-04-29 20:33:53.515604,0.04576000
2019-04-29 20:33:54.841604,0.04576000
2019-04-29 20:33:56.118604,0.04576000
2019-04-29 20:33:57.430604,0.04576000
2019-04-29 20:33:58.708604,0.04576000
2019-04-29 20:33:59.983604,0.04576000
2019-04-29 20:34:01.318604,0.04576000
2019-04-29 20:34:02.631604,0.04576000
2019-04-29 20:34:03.938604,0.04576000
2019-04-29 20:34:05.183604,0.04576000
2019-04-29 20:34:06.488604,0.04576000
2019-04-29 20:34:07.761604,0.04576000
2019-04-29 20:34:09.032604,0.04576000
2019-04-29 20:34:10.330604,0.04576000
2019-04-29 20:34:11.601604,0.04576000
2019-04-29 20:34:12.853604,0.04576000
2019-04-29 20:34:14.165604,0.04576000
2019-04-29 20:34:15.464604,0.04576000
2019-04-29 20:34:16.726604,0.04576000
2019-04-29 20:34:18.019604,0.04576000
2019-04-29 20:34:19.287604,0.04576000
2019-04-29 20:34:20.580604,0.04576000
2019-04-29 20:34:21.841604,0.04576000
2019-04-29 20:34:23.121604,0.04576000
2019-04-29 20:34:24.701604,0.04576000
2019-04-29 20:34:26.044604,0.04576000
2019-04-29 20:34:27.307604,0.04576000
2019-04-29 20:34:28.626604,0.04576000
2019-04-29 20:34:29.924604,0.04576000
2019-04-29 20:34:31.212604,0.04576000
2019-04-29 20:34:32.458604,0.04576000
2019-04-29 20:34:33.713604,0.04576000
2019-04-29 20:34:34.965604,0.04576000
2019-04-29 20:34:36.950604,0.04576000
2019-04-29 20:34:38.215604,0.04576000
2019-04-29 20:34:39.476604,0.04576000
2019-04-29 20:34:40.763604,0.04576000
2019-04-29 20:34:42.063604,0.04576000
2019-04-29 20:34:43.334604,0.04576000
2019-04-29 20:34:44.646604,0.04576000
2019-04-29 20:34:45.936604,0.04576000
2019-04-29 20:34:47.200604,0.04576000
2019-04-29 20:34:48.469604,0.04576000
2019-04-29 20:34:49.769604,0.04576000
2019-04-29 20:34:51.038604,0.04576000
2019-04-29 20:34:52.344604,0.04576000
2019-04-29 20:34:53.628604,0.04576000
2019-04-29 20:34:54.899604,0.04576000
2019-04-29 20:34:56.200604,0.04576000
2019-04-29 20:34:57.488604,0.04576000
2019-04-29 20:34:58.972604,0.04576000
2019-04-29 20:35:00.227604,0.04576000
2019-04-29 20:35:01.508604,0.04576000
2019-04-29 20:35:02.810604,0.04576000
2019-04-29 20:35:04.380604,0.04576000
2019-04-29 20:35:05.636604,0.04576000
2019-04-29 20:35:06.948604,0.04576000
2019-04-29 20:35:08.244604,0.04576000
2019-04-29 20:35:09.528604,0.04576000
2019-04-29 20:35:10.808604,0.04576000
2019-04-29 20:35:12.095604,0.04576000
2019-04-29 20:35:13.376604,0.04576000
2019-04-29 20:35:14.647604,0.04576000
2019-04-29 20:35:15.914604,0.04576000
2019-04-29 20:35:17.170604,0.04576000
2019-04-29 20:35:18.428604,0.04576000
2019-04-29 20:35:19.736604,0.04576000
2019-04-29 20:35:21.035604,0.04576000
2019-04-29 20:35:22.282604,0.04576000
2019-04-29 20:35:23.808604,0.04576000
2019-04-29 20:35:25.070604,0.04576000
2019-04-29 20:35:26.346604,0.04576000
2019-04-29 20:35:27.618604,0.04576000
2019-04-29 20:35:28.886604,0.04576000
2019-04-29 20:35:30.135604,0.04576000
2019-04-29 20:35:31.396604,0.04576000
2019-04-29 20:35:32.671604,0.04576000
2019-04-29 20:35:33.972604,0.04576000
2019-04-29 20:35:35.241604,0.04576000
2019-04-29 20:35:36.823604,0.04576000
2019-04-29 20:35:38.108604,0.04576000
2019-04-29 20:35:39.357604,0.04576000
2019-04-29 20:35:40.658604,0.04576000
2019-04-29 20:35:41.930604,0.04576000
2019-04-29 20:35:43.211604,0.04576000
2019-04-29 20:35:44.482604,0.04576000
2019-04-29 20:35:45.794604,0.04576000
2019-04-29 20:35:47.056604,0.04576000
2019-04-29 20:35:48.381604,0.04576000
2019-04-29 20:35:49.635604,0.04576000
2019-04-29 20:43:52.007604,0.04576000
2019-04-29 20:43:53.437604,0.04576000
2019-04-29 20:43:54.820604,0.04576000
2019-04-29 20:43:56.255604,0.04576000
2019-04-29 20:43:57.614604,0.04576000
2019-04-29 20:43:58.981604,0.04576000
2019-04-29 20:44:00.350604,0.04576000
2019-04-29 20:44:02.017604,0.04576000
2019-04-29 20:44:03.378604,0.04576000
2019-04-29 20:44:04.784604,0.04576000
2019-04-29 20:44:06.157604,0.04576000
2019-04-29 20:44:07.546604,0.04576000
2019-04-29 20:44:08.926604,0.04576000
2019-04-29 20:44:10.321604,0.04576000
2019-04-29 20:44:11.685604,0.04576000
2019-04-29 20:44:13.096604,0.04576000
2019-04-29 20:44:14.474604,0.04576000
2019-04-29 20:44:15.867604,0.04576000
2019-04-29 20:44:17.252604,0.04576000
2019-04-29 20:44:18.631604,0.04576000
2019-04-29 20:44:20.007604,0.04576000
2019-04-29 20:44:21.364604,0.04576000
2019-04-29 20:44:22.764604,0.04576000
2019-04-29 20:44:24.145604,0.04576000
2019-04-29 20:44:25.553604,0.04576000
2019-04-29 20:44:27.117604,0.04576000
2019-04-29 20:44:28.452604,0.04576000
2019-04-29 20:44:29.887604,0.04576000
2019-04-29 20:44:31.260604,0.04576000
2019-04-29 20:44:32.654604,0.04576000
2019-04-29 20:44:34.028604,0.04576000
2019-04-29 20:44:35.430604,0.04576000
2019-04-29 20:44:36.800604,0.04590000
2019-04-29 20:44:38.220604,0.04590000
2019-04-29 20:44:39.602604,0.04590000
2019-04-29 20:44:40.994604,0.04590000
2019-04-29 20:44:42.427604,0.04590000
2019-04-29 20:44:43.791604,0.04590000
2019-04-29 20:44:45.205604,0.04590000
2019-04-29 20:44:46.729604,0.04590000
2019-04-29 20:44:48.115604,0.04590000
2019-04-29 20:44:49.483604,0.04590000
2019-04-29 20:44:51.032604,0.04590000
2019-04-29 20:44:52.430604,0.04590000
2019-04-29 20:44:53.822604,0.04590000
2019-04-29 20:44:55.203604,0.04590000
2019-04-29 20:44:56.794604,0.04590000
2019-04-29 20:44:58.173604,0.04590000
2019-04-29 20:44:59.561604,0.04590000
2019-04-29 20:45:00.912604,0.04590000
2019-04-29 20:45:02.277604,0.04590000
2019-04-29 20:45:03.616604,0.04590000
2019-04-29 20:45:04.984604,0.04590000
2019-04-29 20:45:06.373604,0.04590000
2019-04-29 20:45:07.746604,0.04590000
2019-04-29 20:45:09.118604,0.04590000
2019-04-29 20:45:10.655604,0.04590000
2019-04-29 20:45:12.023604,0.04590000
2019-04-29 20:45:13.414604,0.04590000
2019-04-29 20:45:14.762604,0.04590000
2019-04-29 20:45:16.147604,0.04590000
2019-04-29 20:45:17.519604,0.04590000
2019-04-29 20:45:18.898604,0.04590000
2019-04-29 20:45:20.286604,0.04590000
2019-04-29 20:45:21.671604,0.04590000
2019-04-29 20:45:23.064604,0.04590000
2019-04-29 20:45:24.431604,0.04590000
2019-04-29 20:45:25.785604,0.04590000
2019-04-29 20:45:27.179604,0.04590000
2019-04-29 20:45:28.645604,0.04590000
2019-04-29 20:45:30.010604,0.04590000
2019-04-29 20:45:31.679604,0.04590000
2019-04-29 20:45:33.101604,0.04590000
2019-04-29 20:45:34.511604,0.04590000
2019-04-29 20:45:36.013604,0.04590000
2019-04-29 20:45:37.389604,0.04590000
2019-04-29 20:45:39.060604,0.04590000
2019-04-29 20:45:40.484604,0.04590000
2019-04-29 20:45:41.973604,0.04590000
2019-04-29 20:45:43.318604,0.04590000
2019-04-29 20:45:44.748604,0.04590000
2019-04-29 20:45:46.141604,0.04590000
2019-04-29 20:45:47.788604,0.04590000
2019-04-29 20:45:49.178604,0.04590000
2019-04-29 20:45:50.635604,0.04590000
2019-04-29 20:45:52.042604,0.04590000
2019-04-29 20:45:53.417604,0.04590000
2019-04-29 20:45:54.788604,0.04590000
2019-04-29 20:45:56.162604,0.04590000
2019-04-29 20:45:57.525604,0.04590000
2019-04-29 20:45:58.948604,0.04590000
2019-04-29 20:46:00.310604,0.04590000
2019-04-29 20:46:01.722604,0.04590000
2019-04-29 20:46:03.094604,0.04590000
2019-04-29 20:46:04.697604,0.04590000
2019-04-29 20:46:06.034604,0.04590000
2019-04-29 20:46:07.427604,0.04590000
2019-04-29 20:46:08.809604,0.04590000
2019-04-29 20:46:10.225604,0.04590000
2019-04-29 20:46:11.652604,0.04590000
2019-04-29 20:46:12.992604,0.04590000
2019-04-29 20:46:14.392604,0.04590000
2019-04-29 20:46:15.760604,0.04590000
2019-04-29 20:46:17.129604,0.04590000
2019-04-29 20:46:18.474604,0.04590000
2019-04-29 20:46:19.860604,0.04590000
2019-04-29 20:46:21.241604,0.04590000
2019-04-29 20:46:22.631604,0.04590000
2019-04-29 20:46:24.008604,0.04590000
2019-04-29 20:46:25.413604,0.04590000
2019-04-29 20:46:26.799604,0.04590000
2019-04-29 20:46:28.182604,0.04590000
2019-04-29 20:46:29.551604,0.04590000
2019-04-29 20:46:31.290604,0.04590000
2019-04-29 20:46:32.702604,0.04590000
2019-04-29 20:46:34.351604,0.04590000
2019-04-29 20:46:35.728604,0.04590000
2019-04-29 20:46:37.119604,0.04590000
2019-04-29 20:46:38.522604,0.04590000
2019-04-29 20:46:39.891604,0.04590000
2019-04-29 20:46:41.559604,0.04590000
2019-04-29 20:46:42.962604,0.04590000
2019-04-29 20:46:44.356604,0.04590000
2019-04-29 20:46:45.741604,0.04590000
2019-04-29 20:46:47.313604,0.04590000
2019-04-29 20:46:48.685604,0.04590000
2019-04-29 20:46:50.049604,0.04590000
2019-04-29 20:46:51.405604,0.04590000
2019-04-29 20:46:52.780604,0.04590000
2019-04-29 20:46:54.136604,0.04590000
2019-04-29 20:46:55.540604,0.04590000
2019-04-29 20:46:56.913604,0.04590000
2019-04-29 20:46:58.295604,0.04590000
2019-04-29 20:46:59.697604,0.04590000
2019-04-29 20:47:01.126604,0.04590000
2019-04-29 20:47:02.533604,0.04590000
2019-04-29 20:47:03.880604,0.04590000
2019-04-29 20:47:05.284604,0.04590000
2019-04-29 20:47:06.740604,0.04590000
2019-04-29 20:47:08.078604,0.04590000
2019-04-29 20:47:09.454604,0.04590000
2019-04-29 20:47:10.843604,0.04590000
2019-04-29 20:47:12.216604,0.04590000
2019-04-29 20:47:13.595604,0.04590000
2019-04-29 20:47:14.972604,0.04590000
2019-04-29 20:47:16.383604,0.04590000
2019-04-29 20:47:17.725604,0.04590000
2019-04-29 20:47:19.059604,0.04590000
2019-04-29 20:47:20.447604,0.04590000
2019-04-29 20:47:21.823604,0.04590000
2019-04-29 20:47:23.213604,0.04590000
2019-04-29 20:47:24.638604,0.04590000
2019-04-29 20:47:26.082604,0.04590000
2019-04-29 20:47:27.801604,0.04590000
2019-04-29 20:47:29.217604,0.04590000
2019-04-29 20:47:30.794604,0.04590000
2019-04-29 20:47:32.182604,0.04590000
2019-04-29 20:47:33.574604,0.04590000
2019-04-29 20:47:34.958604,0.04590000
2019-04-29 20:47:36.376604,0.04590000
2019-04-29 20:47:37.795604,0.04590000
2019-04-29 20:47:39.255604,0.04590000
2019-04-29 20:47:40.665604,0.04590000
2019-04-29 20:47:42.073604,0.04590000
2019-04-29 20:47:43.539604,0.04590000
2019-04-29 20:47:44.942604,0.04590000
2019-04-29 20:47:46.348604,0.04590000
2019-04-29 20:47:47.713604,0.04590000
2019-04-29 20:47:49.142604,0.04590000
2019-04-29 20:47:50.580604,0.04590000
2019-04-29 20:47:51.976604,0.04590000
2019-04-29 20:47:53.381604,0.04590000
2019-04-29 20:47:54.800604,0.04590000
2019-04-29 20:47:56.137604,0.04590000
2019-04-29 20:47:57.513604,0.04590000
2019-04-29 20:47:58.884604,0.04590000
2019-04-29 20:48:00.244604,0.04590000
2019-04-29 20:48:01.608604,0.04590000
2019-04-29 20:48:02.983604,0.04590000
2019-04-29 20:48:04.363604,0.04590000
2019-04-29 20:48:05.777604,0.04590000
2019-04-29 20:48:07.172604,0.04590000
2019-04-29 20:48:08.814604,0.04590000
2019-04-29 20:48:10.177604,0.04590000
2019-04-29 20:48:11.515604,0.04590000
2019-04-29 20:48:12.895604,0.04590000
2019-04-29 20:48:14.288604,0.04590000
2019-04-29 20:48:15.663604,0.04590000
2019-04-29 20:48:17.048604,0.04590000
2019-04-29 20:48:18.392604,0.04590000
2019-04-29 20:48:19.745604,0.04590000
2019-04-29 20:48:21.079604,0.04590000
2019-04-29 20:48:22.543604,0.04590000
2019-04-29 20:48:23.964604,0.04590000
2019-04-29 20:48:25.418604,0.04590000
2019-04-29 20:48:27.119604,0.04590000
2019-04-29 20:48:28.623604,0.04590000
2019-04-29 20:48:30.201604,0.04590000
2019-04-29 20:48:31.557604,0.04590000
2019-04-29 20:48:32.967604,0.04590000
2019-04-29 20:48:34.381604,0.04590000
2019-04-29 20:48:35.732604,0.04590000
2019-04-29 20:48:37.109604,0.04590000
2019-04-29 20:48:38.552604,0.04590000
2019-04-29 20:48:39.958604,0.04590000
2019-04-29 20:48:41.353604,0.04590000
2019-04-29 20:48:42.771604,0.04590000
2019-04-29 20:48:44.139604,0.04590000
2019-04-29 20:48:45.506604,0.04590000
2019-04-29 20:48:46.908604,0.04590000
2019-04-29 20:48:48.304604,0.04590000
2019-04-29 20:48:49.636604,0.04590000
2019-04-29 20:48:51.199604,0.04590000
2019-04-29 20:48:53.181604,0.04590000
2019-04-29 20:48:54.787604,0.04590000
2019-04-29 20:48:56.145604,0.04590000
2019-04-29 20:48:57.533604,0.04590000
2019-04-29 20:48:58.843604,0.04590000
2019-04-29 20:49:00.197604,0.04590000
2019-04-29 20:49:01.570604,0.04590000
2019-04-29 20:49:02.945604,0.04590000
2019-04-29 20:49:04.335604,0.04590000
2019-04-29 20:49:05.708604,0.04590000
2019-04-29 20:49:07.108604,0.04590000
2019-04-29 20:49:08.496604,0.04590000
2019-04-29 20:49:09.911604,0.04590000
2019-04-29 20:49:11.316604,0.04590000
2019-04-29 20:49:12.719604,0.04590000
2019-04-29 20:49:14.108604,0.04590000
2019-04-29 20:49:15.469604,0.04590000
2019-04-29 20:49:16.833604,0.04590000
2019-04-29 20:49:18.500604,0.04590000
2019-04-29 20:49:19.870604,0.04590000
2019-04-29 20:49:21.266604,0.04590000
2019-04-29 20:49:23.235604,0.04590000
2019-04-29 20:49:25.061604,0.04590000
2019-04-29 20:49:27.112604,0.04590000
2019-04-29 20:49:28.615604,0.04590000
2019-04-29 20:49:30.309604,0.04590000
2019-04-29 20:49:31.705604,0.04590000
2019-04-29 20:49:33.096604,0.04590000
2019-04-29 20:49:34.461604,0.04590000
2019-04-29 20:49:36.084604,0.04590000
2019-04-29 20:49:37.507604,0.04590000
2019-04-29 20:49:38.894604,0.04590000
2019-04-29 20:49:40.225604,0.04590000
2019-04-29 20:49:41.619604,0.04590000
2019-04-29 20:49:42.965604,0.04590000
2019-04-29 20:49:44.343604,0.04590000
2019-04-29 20:49:45.711604,0.04590000
2019-04-29 20:49:47.125604,0.04590000
2019-04-29 20:49:48.670604,0.04590000
2019-04-29 20:49:50.060604,0.04590000
